     9.99229     0.49961     0.01498
     9.99377     0.49969     0.01498
     9.99524     0.49976     0.01499
     9.99672     0.49984     0.01499
     9.99819     0.49991     0.01500
     9.99967     0.49998     0.01500
    10.00114     0.50006     0.01500
    10.00262     0.50013     0.01501
    10.00409     0.50020     0.01501
    10.00557     0.50028     0.01501
    10.00704     0.50035     0.01502
    10.00852     0.50043     0.01502
    10.00999     0.50050     0.01502
    10.01147     0.50057     0.01503
    10.01294     0.50065     0.01503
    10.01442     0.50072     0.01504
    10.01589     0.50079     0.01504
    10.01737     0.50087     0.01504
    10.01884     0.50094     0.01505
    10.02032     0.50102     0.01505
    10.02179     0.50109     0.01505
    10.02327     0.50116     0.01506
    10.02474     0.50124     0.01506
    10.02622     0.50131     0.01507
    10.02770     0.50138     0.01507
    10.02917     0.50146     0.01507
    10.03065     0.50153     0.01508
    10.03212     0.50161     0.01508
    10.03360     0.50168     0.01508
    10.03507     0.50175     0.01509
    10.03655     0.50183     0.01509
    10.03802     0.50190     0.01510
    10.03950     0.50197     0.01510
    10.04097     0.50205     0.01510
    10.04245     0.50212     0.01511
    10.04392     0.50220     0.01511
    10.04540     0.50227     0.01511
    10.04687     0.50234     0.01512
    10.04835     0.50242     0.01512
    10.04982     0.50249     0.01512
    10.05130     0.50256     0.01513
    10.05277     0.50264     0.01513
    10.05425     0.50271     0.01514
    10.05572     0.50279     0.01514
    10.05720     0.50286     0.01514
    10.05867     0.50293     0.01515
    10.06015     0.50301     0.01515
    10.06162     0.50308     0.01515
    10.06310     0.50315     0.01516
    10.06457     0.50323     0.01516
    10.06605     0.50330     0.01517
    10.06752     0.50338     0.01517
    10.06900     0.50345     0.01517
    10.07048     0.50352     0.01518
    10.07195     0.50360     0.01518
    10.07343     0.50367     0.01518
    10.07490     0.50375     0.01519
    10.07638     0.50382     0.01519
    10.07785     0.50389     0.01519
    10.07933     0.50397     0.01520
    10.08080     0.50404     0.01520
    10.08228     0.50411     0.01521
    10.08375     0.50419     0.01521
    10.08523     0.50426     0.01521
    10.08670     0.50434     0.01522
    10.08818     0.50441     0.01522
    10.08965     0.50448     0.01522
    10.09113     0.50456     0.01523
    10.09260     0.50463     0.01523
    10.09408     0.50470     0.01524
    10.09555     0.50478     0.01524
    10.09703     0.50485     0.01524
    10.09850     0.50493     0.01525
    10.09998     0.50500     0.01525
    10.10145     0.50507     0.01525
    10.10293     0.50515     0.01526
    10.10440     0.50522     0.01526
    10.10588     0.50529     0.01526
    10.10735     0.50537     0.01527
    10.10883     0.50544     0.01527
    10.11030     0.50552     0.01528
    10.11178     0.50559     0.01528
    10.11326     0.50566     0.01528
    10.11473     0.50574     0.01529
    10.11621     0.50581     0.01529
    10.11768     0.50588     0.01529
    10.11916     0.50596     0.01530
    10.12063     0.50603     0.01530
    10.12211     0.50611     0.01531
    10.12358     0.50618     0.01531
    10.12506     0.50625     0.01531
    10.12653     0.50633     0.01532
    10.12801     0.50640     0.01532
    10.12948     0.50647     0.01532
    10.13096     0.50655     0.01533
    10.13243     0.50662     0.01533
    10.13391     0.50670     0.01533
    10.13538     0.50677     0.01534
    10.13686     0.50684     0.01534
    10.13833     0.50692     0.01535
    10.13981     0.50699     0.01535
    10.14128     0.50706     0.01535
    10.14276     0.50714     0.01536
    10.14423     0.50721     0.01536
    10.14571     0.50729     0.01536
    10.14718     0.50736     0.01537
    10.14866     0.50743     0.01537
    10.15013     0.50751     0.01538
    10.15161     0.50758     0.01538
    10.15308     0.50765     0.01538
    10.15456     0.50773     0.01539
    10.15604     0.50780     0.01539
    10.15751     0.50788     0.01539
    10.15899     0.50795     0.01540
    10.16046     0.50802     0.01540
    10.16194     0.50810     0.01540
    10.16341     0.50817     0.01541
    10.16489     0.50824     0.01541
    10.16636     0.50832     0.01542
    10.16784     0.50839     0.01542
    10.16931     0.50847     0.01542
    10.17079     0.50854     0.01543
    10.17226     0.50861     0.01543
    10.17374     0.50869     0.01543
    10.17521     0.50876     0.01544
    10.17669     0.50883     0.01544
    10.17816     0.50891     0.01545
    10.17964     0.50898     0.01545
    10.18111     0.50906     0.01545
    10.18259     0.50913     0.01546
    10.18406     0.50920     0.01546
    10.18554     0.50928     0.01546
    10.18701     0.50935     0.01547
    10.18849     0.50942     0.01547
    10.18996     0.50950     0.01547
    10.19144     0.50957     0.01548
    10.19291     0.50965     0.01548
    10.19439     0.50972     0.01549
    10.19586     0.50979     0.01549
    10.19734     0.50987     0.01549
    10.19882     0.50994     0.01550
    10.20029     0.51001     0.01550
    10.20177     0.51009     0.01550
    10.20324     0.51016     0.01551
    10.20472     0.51024     0.01551
    10.20619     0.51031     0.01552
    10.20767     0.51038     0.01552
    10.20914     0.51046     0.01552
    10.21062     0.51053     0.01553
    10.21209     0.51060     0.01553
    10.21357     0.51068     0.01553
    10.21504     0.51075     0.01554
    10.21652     0.51083     0.01554
    10.21799     0.51090     0.01554
    10.21947     0.51097     0.01555
    10.22094     0.51105     0.01555
    10.22242     0.51112     0.01556
    10.22389     0.51119     0.01556
    10.22537     0.51127     0.01556
    10.22684     0.51134     0.01557
    10.22832     0.51142     0.01557
    10.22979     0.51149     0.01557
    10.23127     0.51156     0.01558
    10.23274     0.51164     0.01558
    10.23422     0.51171     0.01559
    10.23569     0.51178     0.01559
    10.23717     0.51186     0.01559
    10.23864     0.51193     0.01560
    10.24012     0.51201     0.01560
    10.24160     0.51208     0.01560
    10.24307     0.51215     0.01561
    10.24455     0.51223     0.01561
    10.24602     0.51230     0.01562
    10.24750     0.51237     0.01562
    10.24897     0.51245     0.01562
    10.25045     0.51252     0.01563
    10.25192     0.51260     0.01563
    10.25340     0.51267     0.01563
    10.25487     0.51274     0.01564
    10.25635     0.51282     0.01564
    10.25782     0.51289     0.01564
    10.25930     0.51296     0.01565
    10.26077     0.51304     0.01565
    10.26225     0.51311     0.01566
    10.26372     0.51319     0.01566
    10.26520     0.51326     0.01566
    10.26667     0.51333     0.01567
    10.26815     0.51341     0.01567
    10.26962     0.51348     0.01567
    10.27110     0.51355     0.01568
    10.27257     0.51363     0.01568
    10.27405     0.51370     0.01569
    10.27552     0.51378     0.01569
    10.27700     0.51385     0.01569
    10.27847     0.51392     0.01570
    10.27995     0.51400     0.01570
    10.28142     0.51407     0.01570
    10.28290     0.51414     0.01571
    10.28438     0.51422     0.01571
    10.28585     0.51429     0.01571
    10.28733     0.51437     0.01572
    10.28880     0.51444     0.01572
    10.29028     0.51451     0.01573
    10.29175     0.51459     0.01573
    10.29323     0.51466     0.01573
    10.29470     0.51474     0.01574
    10.29618     0.51481     0.01574
    10.29765     0.51488     0.01574
    10.29913     0.51496     0.01575
    10.30060     0.51503     0.01575
    10.30208     0.51510     0.01576
    10.30355     0.51518     0.01576
    10.30503     0.51525     0.01576
    10.30650     0.51533     0.01577
    10.30798     0.51540     0.01577
    10.30945     0.51547     0.01577
    10.31093     0.51555     0.01578
    10.31240     0.51562     0.01578
    10.31388     0.51569     0.01578
    10.31535     0.51577     0.01579
    10.31683     0.51584     0.01579
    10.31830     0.51592     0.01580
    10.31978     0.51599     0.01580
    10.32125     0.51606     0.01580
    10.32273     0.51614     0.01581
    10.32420     0.51621     0.01581
    10.32568     0.51628     0.01581
    10.32716     0.51636     0.01582
    10.32863     0.51643     0.01582
    10.33011     0.51651     0.01583
    10.33158     0.51658     0.01583
    10.33306     0.51665     0.01583
    10.33453     0.51673     0.01584
    10.33601     0.51680     0.01584
    10.33748     0.51687     0.01584
    10.33896     0.51695     0.01585
    10.34043     0.51702     0.01585
    10.34191     0.51710     0.01585
    10.34338     0.51717     0.01586
    10.34486     0.51724     0.01586
    10.34633     0.51732     0.01587
    10.34781     0.51739     0.01587
    10.34928     0.51746     0.01587
    10.35076     0.51754     0.01588
    10.35223     0.51761     0.01588
    10.35371     0.51769     0.01588
    10.35518     0.51776     0.01589
    10.35666     0.51783     0.01589
    10.35813     0.51791     0.01590
    10.35961     0.51798     0.01590
    10.36108     0.51805     0.01590
    10.36256     0.51813     0.01591
    10.36403     0.51820     0.01591
    10.36551     0.51828     0.01591
    10.36698     0.51835     0.01592
    10.36846     0.51842     0.01592
    10.36994     0.51850     0.01592
    10.37141     0.51857     0.01593
    10.37289     0.51864     0.01593
    10.37436     0.51872     0.01594
    10.37584     0.51879     0.01594
    10.37731     0.51887     0.01594
    10.37879     0.51894     0.01595
    10.38026     0.51901     0.01595
    10.38174     0.51909     0.01595
    10.38321     0.51916     0.01596
    10.38469     0.51923     0.01596
    10.38616     0.51931     0.01597
    10.38764     0.51938     0.01597
    10.38911     0.51946     0.01597
    10.39059     0.51953     0.01598
    10.39206     0.51960     0.01598
    10.39354     0.51968     0.01598
    10.39501     0.51975     0.01599
    10.39649     0.51982     0.01599
    10.39796     0.51990     0.01599
    10.39944     0.51997     0.01600
    10.40091     0.52005     0.01600
    10.40239     0.52012     0.01601
    10.40386     0.52019     0.01601
    10.40534     0.52027     0.01601
    10.40681     0.52034     0.01602
    10.40829     0.52041     0.01602
    10.40976     0.52049     0.01602
    10.41124     0.52056     0.01603
    10.41272     0.52064     0.01603
    10.41419     0.52071     0.01604
    10.41567     0.52078     0.01604
    10.41714     0.52086     0.01604
    10.41862     0.52093     0.01605
    10.42009     0.52100     0.01605
    10.42157     0.52108     0.01605
    10.42304     0.52115     0.01606
    10.42452     0.52123     0.01606
    10.42599     0.52130     0.01606
    10.42747     0.52137     0.01607
    10.42894     0.52145     0.01607
    10.43042     0.52152     0.01608
    10.43189     0.52159     0.01608
    10.43337     0.52167     0.01608
    10.43484     0.52174     0.01609
    10.43632     0.52182     0.01609
    10.43779     0.52189     0.01609
    10.43927     0.52196     0.01610
    10.44074     0.52204     0.01610
    10.44222     0.52211     0.01611
    10.44369     0.52218     0.01611
    10.44517     0.52226     0.01611
    10.44664     0.52233     0.01612
    10.44812     0.52241     0.01612
    10.44959     0.52248     0.01612
    10.45107     0.52255     0.01613
    10.45254     0.52263     0.01613
    10.45402     0.52270     0.01614
    10.45550     0.52277     0.01614
    10.45697     0.52285     0.01614
    10.45845     0.52292     0.01615
    10.45992     0.52300     0.01615
    10.46140     0.52307     0.01615
    10.46287     0.52314     0.01616
    10.46435     0.52322     0.01616
    10.46582     0.52329     0.01616
    10.46730     0.52336     0.01617
    10.46877     0.52344     0.01617
    10.47025     0.52351     0.01618
    10.47172     0.52359     0.01618
    10.47320     0.52366     0.01618
    10.47467     0.52373     0.01619
    10.47615     0.52381     0.01619
    10.47762     0.52388     0.01619
    10.47910     0.52395     0.01620
    10.48057     0.52403     0.01620
    10.48205     0.52410     0.01621
    10.48352     0.52418     0.01621
    10.48500     0.52425     0.01621
    10.48647     0.52432     0.01622
    10.48795     0.52440     0.01622
    10.48942     0.52447     0.01622
    10.49090     0.52454     0.01623
    10.49237     0.52462     0.01623
    10.49385     0.52469     0.01623
    10.49532     0.52477     0.01624
    10.49680     0.52484     0.01624
    10.49828     0.52491     0.01625
    10.49975     0.52499     0.01625
    10.50123     0.52506     0.01625
    10.50270     0.52514     0.01626
    10.50418     0.52521     0.01626
    10.50565     0.52528     0.01626
    10.50713     0.52536     0.01627
    10.50860     0.52543     0.01627
    10.51008     0.52550     0.01628
    10.51155     0.52558     0.01628
    10.51303     0.52565     0.01628
    10.51450     0.52573     0.01629
    10.51598     0.52580     0.01629
    10.51745     0.52587     0.01629
    10.51893     0.52595     0.01630
    10.52040     0.52602     0.01630
    10.52188     0.52609     0.01630
    10.52335     0.52617     0.01631
    10.52483     0.52624     0.01631
    10.52630     0.52632     0.01632
    10.52778     0.52639     0.01632
    10.52925     0.52646     0.01632
    10.53073     0.52654     0.01633
    10.53220     0.52661     0.01633
    10.53368     0.52668     0.01633
    10.53515     0.52676     0.01634
    10.53663     0.52683     0.01634
    10.53810     0.52691     0.01635
    10.53958     0.52698     0.01635
    10.54105     0.52705     0.01635
    10.54253     0.52713     0.01636
    10.54401     0.52720     0.01636
    10.54548     0.52727     0.01636
    10.54696     0.52735     0.01637
    10.54843     0.52742     0.01637
    10.54991     0.52750     0.01637
    10.55138     0.52757     0.01638
    10.55286     0.52764     0.01638
    10.55433     0.52772     0.01639
    10.55581     0.52779     0.01639
    10.55728     0.52786     0.01639
    10.55876     0.52794     0.01640
    10.56023     0.52801     0.01640
    10.56171     0.52809     0.01640
    10.56318     0.52816     0.01641
    10.56466     0.52823     0.01641
    10.56613     0.52831     0.01642
    10.56761     0.52838     0.01642
    10.56908     0.52845     0.01642
    10.57056     0.52853     0.01643
    10.57203     0.52860     0.01643
    10.57351     0.52868     0.01643
    10.57498     0.52875     0.01644
    10.57646     0.52882     0.01644
    10.57793     0.52890     0.01644
    10.57941     0.52897     0.01645
    10.58088     0.52904     0.01645
    10.58236     0.52912     0.01646
    10.58383     0.52919     0.01646
    10.58531     0.52927     0.01646
    10.58679     0.52934     0.01647
    10.58826     0.52941     0.01647
    10.58974     0.52949     0.01647
    10.59121     0.52956     0.01648
    10.59269     0.52963     0.01648
    10.59416     0.52971     0.01649
    10.59564     0.52978     0.01649
    10.59711     0.52986     0.01649
    10.59859     0.52993     0.01650
    10.60006     0.53000     0.01650
    10.60154     0.53008     0.01650
    10.60301     0.53015     0.01651
    10.60449     0.53022     0.01651
    10.60596     0.53030     0.01651
    10.60744     0.53037     0.01652
    10.60891     0.53045     0.01652
    10.61039     0.53052     0.01653
    10.61186     0.53059     0.01653
    10.61334     0.53067     0.01653
    10.61481     0.53074     0.01654
    10.61629     0.53081     0.01654
    10.61776     0.53089     0.01654
    10.61924     0.53096     0.01655
    10.62071     0.53104     0.01655
    10.62219     0.53111     0.01656
    10.62366     0.53118     0.01656
    10.62514     0.53126     0.01656
    10.62661     0.53133     0.01657
    10.62809     0.53140     0.01657
    10.62957     0.53148     0.01657
    10.63104     0.53155     0.01658
    10.63252     0.53163     0.01658
    10.63399     0.53170     0.01658
    10.63547     0.53177     0.01659
    10.63694     0.53185     0.01659
    10.63842     0.53192     0.01660
    10.63989     0.53199     0.01660
    10.64137     0.53207     0.01660
    10.64284     0.53214     0.01661
    10.64432     0.53222     0.01661
    10.64579     0.53229     0.01661
    10.64727     0.53236     0.01662
    10.64874     0.53244     0.01662
    10.65022     0.53251     0.01663
    10.65169     0.53258     0.01663
    10.65317     0.53266     0.01663
    10.65464     0.53273     0.01664
    10.65612     0.53281     0.01664
    10.65759     0.53288     0.01664
    10.65907     0.53295     0.01665
    10.66054     0.53303     0.01665
    10.66202     0.53310     0.01666
    10.66349     0.53317     0.01666
    10.66497     0.53325     0.01666
    10.66644     0.53332     0.01667
    10.66792     0.53340     0.01667
    10.66939     0.53347     0.01667
    10.67087     0.53354     0.01668
    10.67235     0.53362     0.01668
    10.67382     0.53369     0.01668
    10.67530     0.53376     0.01669
    10.67677     0.53384     0.01669
    10.67825     0.53391     0.01670
    10.67972     0.53399     0.01670
    10.68120     0.53406     0.01670
    10.68267     0.53413     0.01671
    10.68415     0.53421     0.01671
    10.68562     0.53428     0.01671
    10.68710     0.53435     0.01672
    10.68857     0.53443     0.01672
    10.69005     0.53450     0.01673
    10.69152     0.53458     0.01673
    10.69300     0.53465     0.01673
    10.69447     0.53472     0.01674
    10.69595     0.53480     0.01674
    10.69742     0.53487     0.01674
    10.69890     0.53494     0.01675
    10.70037     0.53502     0.01675
    10.70185     0.53509     0.01675
    10.70332     0.53517     0.01676
    10.70480     0.53524     0.01676
    10.70627     0.53531     0.01677
    10.70775     0.53539     0.01677
    10.70922     0.53546     0.01677
    10.71070     0.53553     0.01678
    10.71217     0.53561     0.01678
    10.71365     0.53568     0.01678
    10.71513     0.53576     0.01679
    10.71660     0.53583     0.01679
    10.71808     0.53590     0.01680
    10.71955     0.53598     0.01680
    10.72103     0.53605     0.01680
    10.72250     0.53613     0.01681
    10.72398     0.53620     0.01681
    10.72545     0.53627     0.01681
    10.72693     0.53635     0.01682
    10.72840     0.53642     0.01682
    10.72988     0.53649     0.01682
    10.73135     0.53657     0.01683
    10.73283     0.53664     0.01683
    10.73430     0.53672     0.01684
    10.73578     0.53679     0.01684
    10.73725     0.53686     0.01684
    10.73873     0.53694     0.01685
    10.74020     0.53701     0.01685
    10.74168     0.53708     0.01685
    10.74315     0.53716     0.01686
    10.74463     0.53723     0.01686
    10.74610     0.53731     0.01687
    10.74758     0.53738     0.01687
    10.74905     0.53745     0.01687
    10.75053     0.53753     0.01688
    10.75200     0.53760     0.01688
    10.75348     0.53767     0.01688
    10.75495     0.53775     0.01689
    10.75643     0.53782     0.01689
    10.75791     0.53790     0.01689
    10.75938     0.53797     0.01690
    10.76086     0.53804     0.01690
    10.76233     0.53812     0.01691
    10.76381     0.53819     0.01691
    10.76528     0.53826     0.01691
    10.76676     0.53834     0.01692
    10.76823     0.53841     0.01692
    10.76971     0.53849     0.01692
    10.77118     0.53856     0.01693
    10.77266     0.53863     0.01693
    10.77413     0.53871     0.01694
    10.77561     0.53878     0.01694
    10.77708     0.53885     0.01694
    10.77856     0.53893     0.01695
    10.78003     0.53900     0.01695
    10.78151     0.53908     0.01695
    10.78298     0.53915     0.01696
    10.78446     0.53922     0.01696
    10.78593     0.53930     0.01696
    10.78741     0.53937     0.01697
    10.78888     0.53944     0.01697
    10.79036     0.53952     0.01698
    10.79183     0.53959     0.01698
    10.79331     0.53967     0.01698
    10.79478     0.53974     0.01699
    10.79626     0.53981     0.01699
    10.79773     0.53989     0.01699
    10.79921     0.53996     0.01700
    10.80069     0.54003     0.01700
    10.80216     0.54011     0.01701
    10.80364     0.54018     0.01701
    10.80511     0.54026     0.01701
    10.80659     0.54033     0.01702
    10.80806     0.54040     0.01702
    10.80954     0.54048     0.01702
    10.81101     0.54055     0.01703
    10.81249     0.54062     0.01703
    10.81396     0.54070     0.01703
    10.81544     0.54077     0.01704
    10.81691     0.54085     0.01704
    10.81839     0.54092     0.01705
    10.81986     0.54099     0.01705
    10.82134     0.54107     0.01705
    10.82281     0.54114     0.01706
    10.82429     0.54121     0.01706
    10.82576     0.54129     0.01706
    10.82724     0.54136     0.01707
    10.82871     0.54144     0.01707
    10.83019     0.54151     0.01708
    10.83166     0.54158     0.01708
    10.83314     0.54166     0.01708
    10.83461     0.54173     0.01709
    10.83609     0.54180     0.01709
    10.83756     0.54188     0.01709
    10.83904     0.54195     0.01710
    10.84051     0.54203     0.01710
    10.84199     0.54210     0.01710
    10.84347     0.54217     0.01711
    10.84494     0.54225     0.01711
    10.84642     0.54232     0.01712
    10.84789     0.54239     0.01712
    10.84937     0.54247     0.01712
    10.85084     0.54254     0.01713
    10.85232     0.54262     0.01713
    10.85379     0.54269     0.01713
    10.85527     0.54276     0.01714
    10.85674     0.54284     0.01714
    10.85822     0.54291     0.01715
    10.85969     0.54298     0.01715
    10.86117     0.54306     0.01715
    10.86264     0.54313     0.01716
    10.86412     0.54321     0.01716
    10.86559     0.54328     0.01716
    10.86707     0.54335     0.01717
    10.86854     0.54343     0.01717
    10.87002     0.54350     0.01718
    10.87149     0.54357     0.01718
    10.87297     0.54365     0.01718
    10.87444     0.54372     0.01719
    10.87592     0.54380     0.01719
    10.87739     0.54387     0.01719
    10.87887     0.54394     0.01720
    10.88034     0.54402     0.01720
    10.88182     0.54409     0.01720
    10.88329     0.54416     0.01721
    10.88477     0.54424     0.01721
    10.88625     0.54431     0.01722
    10.88772     0.54439     0.01722
    10.88920     0.54446     0.01722
    10.89067     0.54453     0.01723
    10.89215     0.54461     0.01723
    10.89362     0.54468     0.01723
    10.89510     0.54475     0.01724
    10.89657     0.54483     0.01724
    10.89805     0.54490     0.01725
    10.89952     0.54498     0.01725
    10.90100     0.54505     0.01725
    10.90247     0.54512     0.01726
    10.90395     0.54520     0.01726
    10.90542     0.54527     0.01726
    10.90690     0.54534     0.01727
    10.90837     0.54542     0.01727
    10.90985     0.54549     0.01727
    10.91132     0.54557     0.01728
    10.91280     0.54564     0.01728
    10.91427     0.54571     0.01729
    10.91575     0.54579     0.01729
    10.91722     0.54586     0.01729
    10.91870     0.54593     0.01730
    10.92017     0.54601     0.01730
    10.92165     0.54608     0.01730
    10.92312     0.54616     0.01731
    10.92460     0.54623     0.01731
    10.92607     0.54630     0.01732
    10.92755     0.54638     0.01732
    10.92903     0.54645     0.01732
    10.93050     0.54653     0.01733
    10.93198     0.54660     0.01733
    10.93345     0.54667     0.01733
    10.93493     0.54675     0.01734
    10.93640     0.54682     0.01734
    10.93788     0.54689     0.01734
    10.93935     0.54697     0.01735
    10.94083     0.54704     0.01735
    10.94230     0.54712     0.01736
    10.94378     0.54719     0.01736
    10.94525     0.54726     0.01736
    10.94673     0.54734     0.01737
    10.94820     0.54741     0.01737
    10.94968     0.54748     0.01737
    10.95115     0.54756     0.01738
    10.95263     0.54763     0.01738
    10.95410     0.54771     0.01739
    10.95558     0.54778     0.01739
    10.95705     0.54785     0.01739
    10.95853     0.54793     0.01740
    10.96000     0.54800     0.01740
    10.96148     0.54807     0.01740
    10.96295     0.54815     0.01741
    10.96443     0.54822     0.01741
    10.96590     0.54830     0.01741
    10.96738     0.54837     0.01742
    10.96885     0.54844     0.01742
    10.97033     0.54852     0.01743
    10.97181     0.54859     0.01743
    10.97328     0.54866     0.01743
    10.97476     0.54874     0.01744
    10.97623     0.54881     0.01744
    10.97771     0.54889     0.01744
    10.97918     0.54896     0.01745
    10.98066     0.54903     0.01745
    10.98213     0.54911     0.01746
    10.98361     0.54918     0.01746
    10.98508     0.54925     0.01746
    10.98656     0.54933     0.01747
    10.98803     0.54940     0.01747
    10.98951     0.54948     0.01747
    10.99098     0.54955     0.01748
    10.99246     0.54962     0.01748
    10.99393     0.54970     0.01748
    10.99541     0.54977     0.01749
    10.99688     0.54984     0.01749
    10.99836     0.54992     0.01750
    10.99983     0.54999     0.01750
    11.00131     0.55007     0.01750
    11.00278     0.55014     0.01751
    11.00426     0.55021     0.01751
    11.00573     0.55029     0.01751
    11.00721     0.55036     0.01752
    11.00868     0.55043     0.01752
    11.01016     0.55051     0.01753
    11.01163     0.55058     0.01753
    11.01311     0.55066     0.01753
    11.01459     0.55073     0.01754
    11.01606     0.55080     0.01754
    11.01754     0.55088     0.01754
    11.01901     0.55095     0.01755
    11.02049     0.55102     0.01755
    11.02196     0.55110     0.01755
    11.02344     0.55117     0.01756
    11.02491     0.55125     0.01756
    11.02639     0.55132     0.01757
    11.02786     0.55139     0.01757
    11.02934     0.55147     0.01757
    11.03081     0.55154     0.01758
    11.03229     0.55161     0.01758
    11.03376     0.55169     0.01758
    11.03524     0.55176     0.01759
    11.03671     0.55184     0.01759
    11.03819     0.55191     0.01760
    11.03966     0.55198     0.01760
    11.04114     0.55206     0.01760
    11.04261     0.55213     0.01761
    11.04409     0.55220     0.01761
    11.04556     0.55228     0.01761
    11.04704     0.55235     0.01762
    11.04851     0.55243     0.01762
    11.04999     0.55250     0.01762
    11.05146     0.55257     0.01763
    11.05294     0.55265     0.01763
    11.05441     0.55272     0.01764
    11.05589     0.55279     0.01764
    11.05737     0.55287     0.01764
    11.05884     0.55294     0.01765
    11.06032     0.55302     0.01765
    11.06179     0.55309     0.01765
    11.06327     0.55316     0.01766
    11.06474     0.55324     0.01766
    11.06622     0.55331     0.01767
    11.06769     0.55338     0.01767
    11.06917     0.55346     0.01767
    11.07064     0.55353     0.01768
    11.07212     0.55361     0.01768
    11.07359     0.55368     0.01768
    11.07507     0.55375     0.01769
    11.07654     0.55383     0.01769
    11.07802     0.55390     0.01770
    11.07949     0.55397     0.01770
    11.08097     0.55405     0.01770
    11.08244     0.55412     0.01771
    11.08392     0.55420     0.01771
    11.08539     0.55427     0.01771
    11.08687     0.55434     0.01772
    11.08834     0.55442     0.01772
    11.08982     0.55449     0.01772
    11.09129     0.55456     0.01773
    11.09277     0.55464     0.01773
    11.09424     0.55471     0.01774
    11.09572     0.55479     0.01774
    11.09719     0.55486     0.01774
    11.09867     0.55493     0.01775
    11.10015     0.55501     0.01775
    11.10162     0.55508     0.01775
    11.10310     0.55515     0.01776
    11.10457     0.55523     0.01776
    11.10605     0.55530     0.01777
    11.10752     0.55538     0.01777
    11.10900     0.55545     0.01777
    11.11047     0.55552     0.01778
    11.11195     0.55560     0.01778
    11.11342     0.55567     0.01778
    11.11490     0.55574     0.01779
    11.11637     0.55582     0.01779
    11.11785     0.55589     0.01779
    11.11932     0.55597     0.01780
    11.12080     0.55604     0.01780
    11.12227     0.55611     0.01781
    11.12375     0.55619     0.01781
    11.12522     0.55626     0.01781
    11.12670     0.55633     0.01782
    11.12817     0.55641     0.01782
    11.12965     0.55648     0.01782
    11.13112     0.55656     0.01783
    11.13260     0.55663     0.01783
    11.13407     0.55670     0.01784
    11.13555     0.55678     0.01784
    11.13702     0.55685     0.01784
    11.13850     0.55692     0.01785
    11.13997     0.55700     0.01785
    11.14145     0.55707     0.01785
    11.14293     0.55715     0.01786
    11.14440     0.55722     0.01786
    11.14588     0.55729     0.01786
    11.14735     0.55737     0.01787
    11.14883     0.55744     0.01787
    11.15030     0.55752     0.01788
    11.15178     0.55759     0.01788
    11.15325     0.55766     0.01788
    11.15473     0.55774     0.01789
    11.15620     0.55781     0.01789
    11.15768     0.55788     0.01789
    11.15915     0.55796     0.01790
    11.16063     0.55803     0.01790
    11.16210     0.55811     0.01791
    11.16358     0.55818     0.01791
    11.16505     0.55825     0.01791
    11.16653     0.55833     0.01792
    11.16800     0.55840     0.01792
    11.16948     0.55847     0.01792
    11.17095     0.55855     0.01793
    11.17243     0.55862     0.01793
    11.17390     0.55870     0.01793
    11.17538     0.55877     0.01794
    11.17685     0.55884     0.01794
    11.17833     0.55892     0.01795
    11.17980     0.55899     0.01795
    11.18128     0.55906     0.01795
    11.18275     0.55914     0.01796
    11.18423     0.55921     0.01796
    11.18571     0.55929     0.01796
    11.18718     0.55936     0.01797
    11.18866     0.55943     0.01797
    11.19013     0.55951     0.01798
    11.19161     0.55958     0.01798
    11.19308     0.55965     0.01798
    11.19456     0.55973     0.01799
    11.19603     0.55980     0.01799
    11.19751     0.55988     0.01799
    11.19898     0.55995     0.01800
    11.20046     0.56002     0.01800
    11.20193     0.56010     0.01800
    11.20341     0.56017     0.01801
    11.20488     0.56024     0.01801
    11.20636     0.56032     0.01802
    11.20783     0.56039     0.01802
    11.20931     0.56047     0.01802
    11.21078     0.56054     0.01803
    11.21226     0.56061     0.01803
    11.21373     0.56069     0.01803
    11.21521     0.56076     0.01804
    11.21668     0.56083     0.01804
    11.21816     0.56091     0.01805
    11.21963     0.56098     0.01805
    11.22111     0.56106     0.01805
    11.22258     0.56113     0.01806
    11.22406     0.56120     0.01806
    11.22553     0.56128     0.01806
    11.22701     0.56135     0.01807
    11.22849     0.56142     0.01807
    11.22996     0.56150     0.01807
    11.23144     0.56157     0.01808
    11.23291     0.56165     0.01808
    11.23439     0.56172     0.01809
    11.23586     0.56179     0.01809
    11.23734     0.56187     0.01809
    11.23881     0.56194     0.01810
    11.24029     0.56201     0.01810
    11.24176     0.56209     0.01810
    11.24324     0.56216     0.01811
    11.24471     0.56224     0.01811
    11.24619     0.56231     0.01812
    11.24766     0.56238     0.01812
    11.24914     0.56246     0.01812
    11.25061     0.56253     0.01813
    11.25209     0.56260     0.01813
    11.25356     0.56268     0.01813
    11.25504     0.56275     0.01814
    11.25651     0.56283     0.01814
    11.25799     0.56290     0.01814
    11.25946     0.56297     0.01815
    11.26094     0.56305     0.01815
    11.26241     0.56312     0.01816
    11.26389     0.56319     0.01816
    11.26536     0.56327     0.01816
    11.26684     0.56334     0.01817
    11.26831     0.56342     0.01817
    11.26979     0.56349     0.01817
    11.27127     0.56356     0.01818
    11.27274     0.56364     0.01818
    11.27422     0.56371     0.01819
    11.27569     0.56378     0.01819
    11.27717     0.56386     0.01819
    11.27864     0.56393     0.01820
    11.28012     0.56401     0.01820
    11.28159     0.56408     0.01820
